sku_group_id,branch_id,sku_item_code
222,1,280086020000
222,1,280086030000
222,1,280086040000
222,1,280086110000
222,1,280086140000
222,1,280086150000
222,1,280086460000
222,1,280086660000
222,1,280086670000
222,1,280086690000
222,1,280086700000
222,1,280086720000
222,1,280086730000
222,1,280086740000
222,1,280086750000
222,1,280086770000
222,1,280086800000
222,1,280086810000
222,1,280086820000
222,1,280086830000
222,1,280086850000
222,1,280086860000
222,1,280086870000
222,1,280086880000
222,1,280086910000
222,1,280086920000
222,1,280086930000
222,1,280086940000
222,1,280086950000
222,1,280086970000
222,1,280086990000
222,1,280087040000
222,1,280087090000
222,1,280087100000
222,1,280087120000
222,1,280087130000
222,1,280087140000
222,1,280087180000
222,1,280087300000
222,1,280087310000
222,1,280087690000
222,1,280087720000
222,1,280087740000
222,1,280087890000
222,1,280087900000
222,1,280087910000
222,1,280087930000
222,1,280087940000
222,1,280087950000
222,1,280087960000
222,1,280087970000
222,1,280087980000
222,1,280087990000
222,1,280088020000
222,1,280088210000
222,1,280088220000
222,1,280088330000
222,1,280088350000
222,1,280088500000
222,1,280088530000
222,1,280088540000
222,1,280088550000
222,1,280088580000
222,1,280088600000
222,1,280088800000
222,1,280089020000
222,1,280089030000
222,1,280089110000
222,1,280089150000
222,1,280089160000
222,1,280089170000
222,1,280089180000
222,1,280089190000
222,1,280089230000
222,1,280089250000
222,1,280089260000
222,1,280089270000
222,1,280089280000
222,1,280089310000
222,1,280089320000
222,1,280089330000
222,1,280089340000
222,1,280089360000
222,1,280089370000
222,1,280089380000
222,1,280089390000
222,1,280089400000
222,1,280089410000
222,1,280089420000
222,1,280089430000
222,1,280089440000
222,1,280089450000
222,1,280089490000
222,1,280089700000
222,1,280089720000
222,1,280089730000
222,1,280089740000
222,1,280089770000
222,1,280089780000
222,1,280089820000
222,1,280089840000
222,1,280090150000
222,1,280090340000
222,1,280090390000
222,1,280090420000
222,1,280090430000
222,1,280090480000
222,1,280090490000
222,1,280090530000
222,1,280090550000
222,1,280090560000
222,1,280090570000
222,1,280090580000
222,1,280090590000
222,1,280090600000
222,1,280090610000
222,1,280090620000
222,1,280090630000
222,1,280090640000
222,1,280090650000
222,1,280090660000
222,1,280090670000
222,1,280090680000
222,1,280090690000
222,1,280090700000
222,1,280090710000
222,1,280090740000
222,1,280090750000
222,1,280090760000
222,1,280090830000
222,1,280090850000
222,1,280090880000
222,1,280090900000
222,1,280090950000
222,1,280090970000
222,1,280090990000
222,1,280091030000
222,1,280091040000
222,1,280091090000
222,1,280091120000
222,1,280091130000
222,1,280091140000
222,1,280091150000
222,1,280091330000
222,1,280091340000
222,1,280091350000
222,1,280091360000
222,1,280091370000
222,1,280091390000
222,1,280091860000
222,1,280091870000
222,1,280091960000
222,1,280092010000
222,1,280092040000
222,1,280092050000
222,1,280092080000
222,1,280092100000
222,1,280092110000
222,1,280092130000
222,1,280092140000
222,1,280092150000
222,1,280092160000
222,1,280092170000
222,1,280092180000
222,1,280092190000
222,1,280092200000
222,1,280092210000
222,1,280092220000
222,1,280092230000
222,1,280092240000
222,1,280092250000
222,1,280092260000
222,1,280092310000
222,1,280092340000
222,1,280092360000
222,1,280074250001
222,1,280074250002
222,1,280074250003
222,1,280074250004
222,1,280074250005
222,1,280074250006
222,1,280074250007
222,1,280074250008
222,1,280074250009
222,1,280074250010
222,1,280074250011
222,1,280074250012
222,1,280074250013
222,1,280074250014
222,1,280074250015
222,1,280074260001
222,1,280074260002
222,1,280074260003
222,1,280074260004
222,1,280074260005
222,1,280074260006
222,1,280074260007
222,1,280074260008
222,1,280074260009
222,1,280075560001
222,1,280075560002
222,1,280075560003
222,1,280075560004
222,1,280075560005
222,1,280075560006
222,1,280092360001
222,1,280092360002
222,1,280092360003
222,1,280092360004
222,1,280092340001
222,1,280092340002
222,1,280092340003
222,1,280092340004
222,1,280092310001
222,1,280092310002
222,1,280092310003
222,1,280092310004
222,1,280092310005
222,1,280092310006
222,1,280092260001
222,1,280092250001
222,1,280092240001
222,1,280092240002
222,1,280092240003
222,1,280092240004
222,1,280092240005
222,1,280092230001
222,1,280092230002
222,1,280092230003
222,1,280092230004
222,1,280092230005
222,1,280092220001
222,1,280092220002
222,1,280092220003
222,1,280092220004
222,1,280092220005
222,1,280092210001
222,1,280092200001
222,1,280092200002
222,1,280092200003
222,1,280092200004
222,1,280092200005
222,1,280092190001
222,1,280092190002
222,1,280092190003
222,1,280092190004
222,1,280092190005
222,1,280092180001
222,1,280092180002
222,1,280092180003
222,1,280092180004
222,1,280092180005
222,1,280092170001
222,1,280092170002
222,1,280092170003
222,1,280092170004
222,1,280092170005
222,1,280092160001
222,1,280092160002
222,1,280092160003
222,1,280092160004
222,1,280092160005
222,1,280092160006
222,1,280092150001
222,1,280092150002
222,1,280092150003
222,1,280092150004
222,1,280092150005
222,1,280092150006
222,1,280092140001
222,1,280092140002
222,1,280092140003
222,1,280092140004
222,1,280092140005
222,1,280092140006
222,1,280092140007
222,1,280092130001
222,1,280092130002
222,1,280092130003
222,1,280092130004
222,1,280092130005
222,1,280092130006
222,1,280092130007
222,1,280092110001
222,1,280092100001
222,1,280092080001
222,1,280092050001
222,1,280092050002
222,1,280092050003
222,1,280092050004
222,1,280092050005
222,1,280092050006
222,1,280092040001
222,1,280092040002
222,1,280092040003
222,1,280092040004
222,1,280092040005
222,1,280092040006
222,1,280092010001
222,1,280092010002
222,1,280092010003
222,1,280092010004
222,1,280092010005
222,1,280092010006
222,1,280092010007
222,1,280091960001
222,1,280091960002
222,1,280091960003
222,1,280091960004
222,1,280091870001
222,1,280091870002
222,1,280091870003
222,1,280091870004
222,1,280091870005
222,1,280091870006
222,1,280091860001
222,1,280091860002
222,1,280091860003
222,1,280091860004
222,1,280091860005
222,1,280091860006
222,1,280091390001
222,1,280091390002
222,1,280091390003
222,1,280091390004
222,1,280091390005
222,1,280091370001
222,1,280091370002
222,1,280091370003
222,1,280091370004
222,1,280091370005
222,1,280091360001
222,1,280091350001
222,1,280091350002
222,1,280091340001
222,1,280091340002
222,1,280091340003
222,1,280091340004
222,1,280091340005
222,1,280091340006
222,1,280091330001
222,1,280091330002
222,1,280091330003
222,1,280091330004
222,1,280091330005
222,1,280091330006
222,1,280091150001
222,1,280091150002
222,1,280091150003
222,1,280091150004
222,1,280091150005
222,1,280091140001
222,1,280091140002
222,1,280091140003
222,1,280091140004
222,1,280091140005
222,1,280091130001
222,1,280091130002
222,1,280091130003
222,1,280091130004
222,1,280091130005
222,1,280091130006
222,1,280091130007
222,1,280091120001
222,1,280091120002
222,1,280091120003
222,1,280091120004
222,1,280091120005
222,1,280091120006
222,1,280091120007
222,1,280091090001
222,1,280091090002
222,1,280091090003
222,1,280091090004
222,1,280091090005
222,1,280091090006
222,1,280091090007
222,1,280091040001
222,1,280091040002
222,1,280091040003
222,1,280091040004
222,1,280091040005
222,1,280091030001
222,1,280091030002
222,1,280091030003
222,1,280091030004
222,1,280091030005
222,1,280090990001
222,1,280090990002
222,1,280090990003
222,1,280090990004
222,1,280090990005
222,1,280090970001
222,1,280090970002
222,1,280090970003
222,1,280090970004
222,1,280090970005
222,1,280090950001
222,1,280090950002
222,1,280090950003
222,1,280090950004
222,1,280090950005
222,1,280090900001
222,1,280090900002
222,1,280090900003
222,1,280090900004
222,1,280090900005
222,1,280090880001
222,1,280090880002
222,1,280090880003
222,1,280090880004
222,1,280090880005
222,1,280090850001
222,1,280090850002
222,1,280090850003
222,1,280090850004
222,1,280090850005
222,1,280090850006
222,1,280090830001
222,1,280090830002
222,1,280090830003
222,1,280090830004
222,1,280090830005
222,1,280090830006
222,1,280090760001
222,1,280090760002
222,1,280090760003
222,1,280090760004
222,1,280090760005
222,1,280090760006
222,1,280090750001
222,1,280090750002
222,1,280090750003
222,1,280090750004
222,1,280090750005
222,1,280090750006
222,1,280090740001
222,1,280090740002
222,1,280090740003
222,1,280090740004
222,1,280090740005
222,1,280090710001
222,1,280090710002
222,1,280090710003
222,1,280090710004
222,1,280090710005
222,1,280090710006
222,1,280090700001
222,1,280090700002
222,1,280090700003
222,1,280090700004
222,1,280090700005
222,1,280090700006
222,1,280090690001
222,1,280090690002
222,1,280090690003
222,1,280090690004
222,1,280090690005
222,1,280090690006
222,1,280090680001
222,1,280090680002
222,1,280090680003
222,1,280090680004
222,1,280090680005
222,1,280090680006
222,1,280090670001
222,1,280090670002
222,1,280090670003
222,1,280090670004
222,1,280090670005
222,1,280090670006
222,1,280090660001
222,1,280090660002
222,1,280090660003
222,1,280090660004
222,1,280090660005
222,1,280090660006
222,1,280090650001
222,1,280090650002
222,1,280090650003
222,1,280090650004
222,1,280090650005
222,1,280090650006
222,1,280090640001
222,1,280090640002
222,1,280090640003
222,1,280090640004
222,1,280090640005
222,1,280090640006
222,1,280090630001
222,1,280090630002
222,1,280090630003
222,1,280090630004
222,1,280090630005
222,1,280090630006
222,1,280090620001
222,1,280090620002
222,1,280090620003
222,1,280090620004
222,1,280090620005
222,1,280090620006
222,1,280090610001
222,1,280090610002
222,1,280090610003
222,1,280090610004
222,1,280090610005
222,1,280090610006
222,1,280090600001
222,1,280090600002
222,1,280090600003
222,1,280090600004
222,1,280090600005
222,1,280090600006
222,1,280090590001
222,1,280090590002
222,1,280090590003
222,1,280090590004
222,1,280090590005
222,1,280090590006
222,1,280090580001
222,1,280090580002
222,1,280090580003
222,1,280090580004
222,1,280090580005
222,1,280090580006
222,1,280090570001
222,1,280090570002
222,1,280090570003
222,1,280090570004
222,1,280090570005
222,1,280090570006
222,1,280090560001
222,1,280090560002
222,1,280090560003
222,1,280090560004
222,1,280090560005
222,1,280090560006
222,1,280090550001
222,1,280090550002
222,1,280090550003
222,1,280090550004
222,1,280090550005
222,1,280090550006
222,1,280090530001
222,1,280090530002
222,1,280090530003
222,1,280090530004
222,1,280090530005
222,1,280090530006
222,1,280090490001
222,1,280090490002
222,1,280090490003
222,1,280090490004
222,1,280090480001
222,1,280090480002
222,1,280090480003
222,1,280090480004
222,1,280090480005
222,1,280090480006
222,1,280090430001
222,1,280090430002
222,1,280090430003
222,1,280090430004
222,1,280090420001
222,1,280090420002
222,1,280090420003
222,1,280090420004
222,1,280090420005
222,1,280090420006
222,1,280090390001
222,1,280090390002
222,1,280090390003
222,1,280090390004
222,1,280090390005
222,1,280090390006
222,1,280090340001
222,1,280090340002
222,1,280090340003
222,1,280090340004
222,1,280090340005
222,1,280090340006
222,1,280090150001
222,1,280090150002
222,1,280090150003
222,1,280090150004
222,1,280090150005
222,1,280090150006
222,1,280090150007
222,1,280089840001
222,1,280089840002
222,1,280089840003
222,1,280089840004
222,1,280089840005
222,1,280089840006
222,1,280089840007
222,1,280089820001
222,1,280089820002
222,1,280089820003
222,1,280089820004
222,1,280089820005
222,1,280089820006
222,1,280089820007
222,1,280089780001
222,1,280089780002
222,1,280089780003
222,1,280089780004
222,1,280089780005
222,1,280089780006
222,1,280089780007
222,1,280089780008
222,1,280089780009
222,1,280089780010
222,1,280089780011
222,1,280089780012
222,1,280089770001
222,1,280089770002
222,1,280089770003
222,1,280089770004
222,1,280089770005
222,1,280089770006
222,1,280089770007
222,1,280089770008
222,1,280089770009
222,1,280089770010
222,1,280089770011
222,1,280089770012
222,1,280089740001
222,1,280089740002
222,1,280089740003
222,1,280089740004
222,1,280089740005
222,1,280089740006
222,1,280089740007
222,1,280089740008
222,1,280089740009
222,1,280089740010
222,1,280089740011
222,1,280089740012
222,1,280089730001
222,1,280089730002
222,1,280089730003
222,1,280089730004
222,1,280089730005
222,1,280089730006
222,1,280089730007
222,1,280089730008
222,1,280089730009
222,1,280089730010
222,1,280089730011
222,1,280089720001
222,1,280089720002
222,1,280089720003
222,1,280089720004
222,1,280089720005
222,1,280089720006
222,1,280089720007
222,1,280089720008
222,1,280089720009
222,1,280089720010
222,1,280089720011
222,1,280089700001
222,1,280089700002
222,1,280089700003
222,1,280089700004
222,1,280089700005
222,1,280089700006
222,1,280089700007
222,1,280089700008
222,1,280089700009
222,1,280089700010
222,1,280089700011
222,1,280089490001
222,1,280089490002
222,1,280089490003
222,1,280089490004
222,1,280089490005
222,1,280089490006
222,1,280089450001
222,1,280089450002
222,1,280089450003
222,1,280089450004
222,1,280089450005
222,1,280089450006
222,1,280089450007
222,1,280089450008
222,1,280089450009
222,1,280089440001
222,1,280089440002
222,1,280089440003
222,1,280089440004
222,1,280089440005
222,1,280089440006
222,1,280089440007
222,1,280089440008
222,1,280089440009
222,1,280089440010
222,1,280089440011
222,1,280089440012
222,1,280089440013
222,1,280089440014
222,1,280089430001
222,1,280089430002
222,1,280089430003
222,1,280089430004
222,1,280089430005
222,1,280089430006
222,1,280089430007
222,1,280089420001
222,1,280089420002
222,1,280089420003
222,1,280089420004
222,1,280089420005
222,1,280089420006
222,1,280089420007
222,1,280089410001
222,1,280089410002
222,1,280089410003
222,1,280089410004
222,1,280089410005
222,1,280089410006
222,1,280089410007
222,1,280089410008
222,1,280089410009
222,1,280089400001
222,1,280089400002
222,1,280089400003
222,1,280089400004
222,1,280089400005
222,1,280089400006
222,1,280089400007
222,1,280089400008
222,1,280089400009
222,1,280089400010
222,1,280089400011
222,1,280089400012
222,1,280089400013
222,1,280089400014
222,1,280089390001
222,1,280089390002
222,1,280089390003
222,1,280089390004
222,1,280089390005
222,1,280089390006
222,1,280089390007
222,1,280089390008
222,1,280089390009
222,1,280089380001
222,1,280089380002
222,1,280089380003
222,1,280089380004
222,1,280089380005
222,1,280089380006
222,1,280089380007
222,1,280089380008
222,1,280089380009
222,1,280089380010
222,1,280089380011
222,1,280089380012
222,1,280089380013
222,1,280089380014
222,1,280089370001
222,1,280089370002
222,1,280089370003
222,1,280089370004
222,1,280089370005
222,1,280089370006
222,1,280089370007
222,1,280089370008
222,1,280089370009
222,1,280089360001
222,1,280089360002
222,1,280089360003
222,1,280089360004
222,1,280089360005
222,1,280089360006
222,1,280089360007
222,1,280089360008
222,1,280089360009
222,1,280089360010
222,1,280089360011
222,1,280089360012
222,1,280089360013
222,1,280089360014
222,1,280089340001
222,1,280089340002
222,1,280089340003
222,1,280089340004
222,1,280089340005
222,1,280089340006
222,1,280089340007
222,1,280089340008
222,1,280089340009
222,1,280089340010
222,1,280089340011
222,1,280089340012
222,1,280089340013
222,1,280089340014
222,1,280089330001
222,1,280089330002
222,1,280089330003
222,1,280089330004
222,1,280089330005
222,1,280089330006
222,1,280089330007
222,1,280089330008
222,1,280089330009
222,1,280089320001
222,1,280089320002
222,1,280089320003
222,1,280089320004
222,1,280089320005
222,1,280089320006
222,1,280089320007
222,1,280089310001
222,1,280089310002
222,1,280089310003
222,1,280089310004
222,1,280089310005
222,1,280089280001
222,1,280089280002
222,1,280089280003
222,1,280089280004
222,1,280089280005
222,1,280089280006
222,1,280089280007
222,1,280089280008
222,1,280089280009
222,1,280089280010
222,1,280089280011
222,1,280089280012
222,1,280089280013
222,1,280089280014
222,1,280089270001
222,1,280089270002
222,1,280089270003
222,1,280089270004
222,1,280089270005
222,1,280089270006
222,1,280089270007
222,1,280089260001
222,1,280089260002
222,1,280089260003
222,1,280089260004
222,1,280089260005
222,1,280089260006
222,1,280089260007
222,1,280089250001
222,1,280089250002
222,1,280089250003
222,1,280089250004
222,1,280089250005
222,1,280089250006
222,1,280089250007
222,1,280089250008
222,1,280089250009
222,1,280089230001
222,1,280089230002
222,1,280089230003
222,1,280089230004
222,1,280089230005
222,1,280089230006
222,1,280089230007
222,1,280089230008
222,1,280089230009
222,1,280089190001
222,1,280089190002
222,1,280089190003
222,1,280089190004
222,1,280089190005
222,1,280089180001
222,1,280089180002
222,1,280089180003
222,1,280089180004
222,1,280089180005
222,1,280089180006
222,1,280089170001
222,1,280089170002
222,1,280089170003
222,1,280089170004
222,1,280089170005
222,1,280089160001
222,1,280089160002
222,1,280089160003
222,1,280089160004
222,1,280089160005
222,1,280089150001
222,1,280089150002
222,1,280089150003
222,1,280089150004
222,1,280089150005
222,1,280089110001
222,1,280089110002
222,1,280089110003
222,1,280089110004
222,1,280089110005
222,1,280089110006
222,1,280089110007
222,1,280089110008
222,1,280089030001
222,1,280089030002
222,1,280089030003
222,1,280089030004
222,1,280089030005
222,1,280089030006
222,1,280089020001
222,1,280089020002
222,1,280089020003
222,1,280089020004
222,1,280089020005
222,1,280089020006
222,1,280088800001
222,1,280088800002
222,1,280088800003
222,1,280088800004
222,1,280088800005
222,1,280088800006
222,1,280088800007
222,1,280088600001
222,1,280088600002
222,1,280088600003
222,1,280088600004
222,1,280088600005
222,1,280088600006
222,1,280088600007
222,1,280088600008
222,1,280088600009
222,1,280088600010
222,1,280088600011
222,1,280088600012
222,1,280088600013
222,1,280088580001
222,1,280088580002
222,1,280088580003
222,1,280088580004
222,1,280088580005
222,1,280088580006
222,1,280088580007
222,1,280088580008
222,1,280088580009
222,1,280088580010
222,1,280088580011
222,1,280088580012
222,1,280088580013
222,1,280088550001
222,1,280088550002
222,1,280088550003
222,1,280088550004
222,1,280088550005
222,1,280088550006
222,1,280088550007
222,1,280088550008
222,1,280088550009
222,1,280088550010
222,1,280088550011
222,1,280088550012
222,1,280088550013
222,1,280088550014
222,1,280088550015
222,1,280088540001
222,1,280088540002
222,1,280088540003
222,1,280088540004
222,1,280088540005
222,1,280088540006
222,1,280088540007
222,1,280088540008
222,1,280088540009
222,1,280088540010
222,1,280088540011
222,1,280088540012
222,1,280088540013
222,1,280088540014
222,1,280088540015
222,1,280088530001
222,1,280088530002
222,1,280088530003
222,1,280088530004
222,1,280088530005
222,1,280088530006
222,1,280088530007
222,1,280088530008
222,1,280088530009
222,1,280088530010
222,1,280088530011
222,1,280088530012
222,1,280088530013
222,1,280088530014
222,1,280088530015
222,1,280088500001
222,1,280088500002
222,1,280088500003
222,1,280088500004
222,1,280088500005
222,1,280088500006
222,1,280088500007
222,1,280088500008
222,1,280088500009
222,1,280088500010
222,1,280088500011
222,1,280088500012
222,1,280088500013
222,1,280088500014
222,1,280088500015
222,1,280088500016
222,1,280088500017
222,1,280088350001
222,1,280088350002
222,1,280088350003
222,1,280088350004
222,1,280088350005
222,1,280088350006
222,1,280088350007
222,1,280088350008
222,1,280088350009
222,1,280088350010
222,1,280088350011
222,1,280088330001
222,1,280088330002
222,1,280088330003
222,1,280088330004
222,1,280088330005
222,1,280088330006
222,1,280088330007
222,1,280088330008
222,1,280088330009
222,1,280088330010
222,1,280088330011
222,1,280088220001
222,1,280088220002
222,1,280088220003
222,1,280088220004
222,1,280088220005
222,1,280088220006
222,1,280088220007
222,1,280088220008
222,1,280088220009
222,1,280088220010
222,1,280088220011
222,1,280088220012
222,1,280088220013
222,1,280088210001
222,1,280088210002
222,1,280088210003
222,1,280088210004
222,1,280088210005
222,1,280088210006
222,1,280088210007
222,1,280088210008
222,1,280088210009
222,1,280088210010
222,1,280088210011
222,1,280088210012
222,1,280088210013
222,1,280088020001
222,1,280088020002
222,1,280088020003
222,1,280088020004
222,1,280088020005
222,1,280088020006
222,1,280088020007
222,1,280088020008
222,1,280088020009
222,1,280088020010
222,1,280088020011
222,1,280088020012
222,1,280088020013
222,1,280087990001
222,1,280087990002
222,1,280087990003
222,1,280087990004
222,1,280087980001
222,1,280087980002
222,1,280087980003
222,1,280087980004
222,1,280087970001
222,1,280087970002
222,1,280087970003
222,1,280087970004
222,1,280087960001
222,1,280087960002
222,1,280087960003
222,1,280087960004
222,1,280087960005
222,1,280087960006
222,1,280087960007
222,1,280087960008
222,1,280087950001
222,1,280087950002
222,1,280087950003
222,1,280087950004
222,1,280087940001
222,1,280087940002
222,1,280087940003
222,1,280087940004
222,1,280087930001
222,1,280087930002
222,1,280087930003
222,1,280087930004
222,1,280087910001
222,1,280087910002
222,1,280087910003
222,1,280087910004
222,1,280087910005
222,1,280087900001
222,1,280087900002
222,1,280087900003
222,1,280087900004
222,1,280087900005
222,1,280087890001
222,1,280087890002
222,1,280087890003
222,1,280087890004
222,1,280087890005
222,1,280087740001
222,1,280087740002
222,1,280087740003
222,1,280087740004
222,1,280087740005
222,1,280087740006
222,1,280087720001
222,1,280087720002
222,1,280087720003
222,1,280087720004
222,1,280087720005
222,1,280087720006
222,1,280087720007
222,1,280087690001
222,1,280087690002
222,1,280087690003
222,1,280087690004
222,1,280087690005
222,1,280087690006
222,1,280087310001
222,1,280087310002
222,1,280087310003
222,1,280087310004
222,1,280087310005
222,1,280087310006
222,1,280087310007
222,1,280087310008
222,1,280087300001
222,1,280087300002
222,1,280087300003
222,1,280087300004
222,1,280087300005
222,1,280087180001
222,1,280087180002
222,1,280087180003
222,1,280087180004
222,1,280087180005
222,1,280087180006
222,1,280087180007
222,1,280087180008
222,1,280087180009
222,1,280087180010
222,1,280087180011
222,1,280087140001
222,1,280087140002
222,1,280087140003
222,1,280087140004
222,1,280087140005
222,1,280087130001
222,1,280087130002
222,1,280087130003
222,1,280087130004
222,1,280087130005
222,1,280087120001
222,1,280087120002
222,1,280087120003
222,1,280087120004
222,1,280087120005
222,1,280087100001
222,1,280087100002
222,1,280087100003
222,1,280087100004
222,1,280087100005
222,1,280087090001
222,1,280087090002
222,1,280087090003
222,1,280087090004
222,1,280087090005
222,1,280087090006
222,1,280087090007
222,1,280087090008
222,1,280087090009
222,1,280087090010
222,1,280087090011
222,1,280087040001
222,1,280087040002
222,1,280087040003
222,1,280087040004
222,1,280087040005
222,1,280087040006
222,1,280087040007
222,1,280086990001
222,1,280086990002
222,1,280086990003
222,1,280086990004
222,1,280086990005
222,1,280086990006
222,1,280086990007
222,1,280086990008
222,1,280086990009
222,1,280086990010
222,1,280086970001
222,1,280086970002
222,1,280086970003
222,1,280086970004
222,1,280086970005
222,1,280086970006
222,1,280086970007
222,1,280086970008
222,1,280086970009
222,1,280086970010
222,1,280086950001
222,1,280086950002
222,1,280086950003
222,1,280086950004
222,1,280086950005
222,1,280086940001
222,1,280086940002
222,1,280086940003
222,1,280086940004
222,1,280086940005
222,1,280086930001
222,1,280086930002
222,1,280086930003
222,1,280086930004
222,1,280086930005
222,1,280086920001
222,1,280086920002
222,1,280086920003
222,1,280086920004
222,1,280086920005
222,1,280086920006
222,1,280086920007
222,1,280086920008
222,1,280086920009
222,1,280086920010
222,1,280086920011
222,1,280086910001
222,1,280086910002
222,1,280086910003
222,1,280086910004
222,1,280086910005
222,1,280086910006
222,1,280086910007
222,1,280086910008
222,1,280086910009
222,1,280086910010
222,1,280086880001
222,1,280086880002
222,1,280086880003
222,1,280086880004
222,1,280086880005
222,1,280086880006
222,1,280086870001
222,1,280086870002
222,1,280086870003
222,1,280086870004
222,1,280086870005
222,1,280086860001
222,1,280086860002
222,1,280086860003
222,1,280086860004
222,1,280086860005
222,1,280086850001
222,1,280086850002
222,1,280086850003
222,1,280086850004
222,1,280086850005
222,1,280086850006
222,1,280086850007
222,1,280086850008
222,1,280086850009
222,1,280086850010
222,1,280086830001
222,1,280086830002
222,1,280086830003
222,1,280086830004
222,1,280086830005
222,1,280086830006
222,1,280086830007
222,1,280086830008
222,1,280086830009
222,1,280086830010
222,1,280086820001
222,1,280086820002
222,1,280086820003
222,1,280086820004
222,1,280086820005
222,1,280086820006
222,1,280086810001
222,1,280086810002
222,1,280086810003
222,1,280086810004
222,1,280086810005
222,1,280086800001
222,1,280086800002
222,1,280086800003
222,1,280086800004
222,1,280086800005
222,1,280086770001
222,1,280086770002
222,1,280086770003
222,1,280086770004
222,1,280086770005
222,1,280086770006
222,1,280086770007
222,1,280086770008
222,1,280086770009
222,1,280086770010
222,1,280086750001
222,1,280086750002
222,1,280086750003
222,1,280086750004
222,1,280086750005
222,1,280086750006
222,1,280086750007
222,1,280086750008
222,1,280086750009
222,1,280086750010
222,1,280086740001
222,1,280086740002
222,1,280086740003
222,1,280086740004
222,1,280086740005
222,1,280086740006
222,1,280086740007
222,1,280086740008
222,1,280086740009
222,1,280086740010
222,1,280086730001
222,1,280086730002
222,1,280086730003
222,1,280086730004
222,1,280086730005
222,1,280086720001
222,1,280086720002
222,1,280086720003
222,1,280086720004
222,1,280086720005
222,1,280086720006
222,1,280086720007
222,1,280086720008
222,1,280086720009
222,1,280086720010
222,1,280086700001
222,1,280086700002
222,1,280086700003
222,1,280086700004
222,1,280086700005
222,1,280086700006
222,1,280086700007
222,1,280086700008
222,1,280086700009
222,1,280086700010
222,1,280086690001
222,1,280086690002
222,1,280086690003
222,1,280086690004
222,1,280086690005
222,1,280086670001
222,1,280086670002
222,1,280086670003
222,1,280086670004
222,1,280086670005
222,1,280086660001
222,1,280086660002
222,1,280086660003
222,1,280086660004
222,1,280086660005
222,1,280086660006
222,1,280086660007
222,1,280086460001
222,1,280086460002
222,1,280086460003
222,1,280086460004
222,1,280086460005
222,1,280086150001
222,1,280086150002
222,1,280086150003
222,1,280086150004
222,1,280086150005
222,1,280086150006
222,1,280086150007
222,1,280086150008
222,1,280086150009
222,1,280086150010
222,1,280086150011
222,1,280086150012
222,1,280086150013
222,1,280086150014
222,1,280086150015
222,1,280086150016
222,1,280086150017
222,1,280086150018
222,1,280086150019
222,1,280086150020
222,1,280086150021
222,1,280086150022
222,1,280086150023
222,1,280086150024
222,1,280086150025
222,1,280086150026
222,1,280086150027
222,1,280086150028
222,1,280086150029
222,1,280086150030
222,1,280086140001
222,1,280086140002
222,1,280086140003
222,1,280086140004
222,1,280086140005
222,1,280086140006
222,1,280086140007
222,1,280086140008
222,1,280086140009
222,1,280086140010
222,1,280086140011
222,1,280086110001
222,1,280086110002
222,1,280086110003
222,1,280086110004
222,1,280086110005
222,1,280086110006
222,1,280086110007
222,1,280086110008
222,1,280086110009
222,1,280086110010
222,1,280086110011
222,1,280086110012
222,1,280086040001
222,1,280086040002
222,1,280086040003
222,1,280086040004
222,1,280086040005
222,1,280086040006
222,1,280086040007
222,1,280086040008
222,1,280086030001
222,1,280086030002
222,1,280086030003
222,1,280086030004
222,1,280086030005
222,1,280086030006
222,1,280086030007
222,1,280086030008
222,1,280086020001
222,1,280086020002
222,1,280086020003
222,1,280086020004
222,1,280086020005
222,1,280086020006
222,1,280086020007
222,1,280086020008
222,1,280085990001
222,1,280085990002
222,1,280085990003
222,1,280085990004
222,1,280085990005
222,1,280085990006
222,1,280085990007
222,1,280085990008
222,1,280085950001
222,1,280085950002
222,1,280085950003
222,1,280085950004
222,1,280085950005
222,1,280085950006
222,1,280085950007
222,1,280085950008
222,1,280085950009
222,1,280085950010
222,1,280085950011
222,1,280085950012
222,1,280085950013
222,1,280085950014
222,1,280085870001
222,1,280085870002
222,1,280085870003
222,1,280085870004
222,1,280085870005
222,1,280085870006
222,1,280085870007
222,1,280085870008
222,1,280085870009
222,1,280085870010
222,1,280085870011
222,1,280085870012
222,1,280085870013
222,1,280085870014
222,1,280085820001
222,1,280085820002
222,1,280085820003
222,1,280085820004
222,1,280085820005
222,1,280085820006
222,1,280085820007
222,1,280085820008
222,1,280085820009
222,1,280085820010
222,1,280085820011
222,1,280085820012
222,1,280085820013
222,1,280085820014
222,1,280085770001
222,1,280085770002
222,1,280085770003
222,1,280085770004
222,1,280085770005
222,1,280085770006
222,1,280085770007
222,1,280085770008
222,1,280085770009
222,1,280085770010
222,1,280085770011
222,1,280085770012
222,1,280085770013
222,1,280085750001
222,1,280085750002
222,1,280085750003
222,1,280085750004
222,1,280085750005
222,1,280085750006
222,1,280085750007
222,1,280085750008
222,1,280085750009
222,1,280085750010
222,1,280085750011
222,1,280085750012
222,1,280085750013
222,1,280085740001
222,1,280085740002
222,1,280085740003
222,1,280085740004
222,1,280085740005
222,1,280085740006
222,1,280085740007
222,1,280085740008
222,1,280085740009
222,1,280085740010
222,1,280085740011
222,1,280085740012
222,1,280085740013
222,1,280085730001
222,1,280085730002
222,1,280085730003
222,1,280085730004
222,1,280085730005
222,1,280085730006
222,1,280085730007
222,1,280085710001
