sku_group_id,branch_id,sku_item_code
245,1,280051750001
245,1,280051750002
245,1,280051750003
245,1,280051750004
245,1,280051750005
245,1,280051750006
245,1,280051760001
245,1,280051760002
245,1,280051760003
245,1,280051760004
245,1,280051760005
245,1,280051760006
245,1,280051760007
245,1,280051760008
245,1,280051760009
245,1,280051770001
245,1,280051770002
245,1,280051770003
245,1,280051770004
245,1,280051770005
245,1,280051770006
245,1,280051770007
245,1,280051770008
245,1,280051780001
245,1,280051780002
245,1,280051780003
245,1,280051780004
245,1,280051780005
245,1,280051780006
245,1,280051780007
245,1,280051780008
245,1,280051780009
245,1,280051780010
245,1,280051780011
245,1,280051790001
245,1,280051790002
245,1,280051800001
245,1,280051800002
245,1,280051800003
245,1,280051810001
245,1,280051810002
245,1,280051810003
245,1,280051810004
245,1,280051820001
245,1,280051820002
245,1,280051820003
245,1,280051820004
245,1,280051830001
245,1,280051830002
245,1,280051840001
245,1,280051840002
245,1,280051850001
245,1,280051850002
245,1,280051850003
245,1,280051850004
245,1,280051850005
245,1,280051850006
245,1,280051850007
245,1,280051860001
245,1,280051860002
245,1,280051860003
245,1,280051860004
245,1,280051860005
245,1,280051860006
245,1,280051860007
245,1,280051860008
245,1,280051860009
245,1,280051860010
245,1,280051870001
245,1,280051870002
245,1,280051870003
245,1,280051880001
245,1,280051880002
245,1,280051880003
245,1,280051880004
245,1,280051880005
245,1,280051880006
245,1,280051890001
245,1,280051890002
245,1,280051890003
245,1,280051890004
245,1,280051890005
245,1,280051890006
245,1,280051890007
245,1,280051890008
245,1,280051890009
245,1,280051890010
245,1,280051900001
245,1,280051900002
245,1,280051900003
245,1,280051900004
245,1,280051910001
245,1,280051910002
245,1,280051910003
245,1,280051910004
245,1,280051910005
245,1,280051920001
245,1,280051920002
245,1,280051920003
245,1,280051920004
245,1,280051920005
245,1,280051920006
245,1,280051920007
245,1,280051920008
245,1,280051920009
245,1,280051920010
245,1,280051920011
245,1,280051920012
245,1,280051920013
245,1,280051920014
245,1,280051920015
245,1,280051920016
245,1,280051920017
245,1,280051920018
245,1,280051920019
245,1,280051920020
245,1,280051920021
245,1,280051920022
245,1,280051920023
245,1,280051920024
245,1,280051920025
245,1,280051920026
245,1,280051930001
245,1,280051930002
245,1,280051930003
245,1,280051930004
245,1,280051930005
245,1,280051930006
245,1,280051930007
245,1,280051930008
245,1,280051930009
245,1,280051930010
245,1,280051940001
245,1,280051940002
245,1,280051940003
245,1,280051940004
245,1,280051940005
245,1,280051940006
245,1,280051940007
245,1,280051940008
245,1,280051940009
245,1,280051940010
245,1,280051950001
245,1,280051950002
245,1,280051950003
245,1,280051950004
245,1,280051950005
245,1,280051950006
245,1,280051950007
245,1,280051950008
245,1,280051950009
245,1,280051950010
245,1,280051960001
245,1,280051960002
245,1,280051960003
245,1,280051960004
245,1,280051970001
245,1,280051970002
245,1,280051970003
245,1,280051970004
245,1,280051970005
245,1,280051970006
245,1,280051970007
245,1,280051970008
245,1,280051970009
245,1,280051970010
245,1,280051970011
245,1,280051970012
245,1,280051980001
245,1,280051980002
245,1,280051980003
245,1,280051980004
245,1,280051980005
245,1,280051980006
245,1,280051980007
245,1,280051980008
245,1,280051980009
245,1,280051980010
245,1,280051980011
245,1,280051980012
245,1,280051980013
245,1,280051980014
245,1,280051980015
245,1,280051990001
245,1,280051990002
245,1,280051990003
245,1,280052000001
245,1,280052000002
245,1,280052000003
245,1,280052000004
245,1,280052000005
245,1,280052000006
245,1,280052000007
245,1,280052000008
245,1,280052010001
245,1,280052010002
245,1,280052010003
245,1,280052010004
245,1,280052010005
245,1,280052010006
245,1,280052020001
245,1,280052020002
245,1,280052020003
245,1,280052020004
245,1,280052020005
245,1,280052020006
245,1,280052020007
245,1,280052020008
245,1,280052020009
245,1,280052020010
245,1,280052020011
245,1,280052020012
245,1,280052020013
245,1,280052020014
245,1,280052020015
245,1,280052030001
245,1,280052040001
245,1,280052040002
245,1,280052040003
245,1,280052040004
245,1,280052040005
245,1,280052040006
245,1,280052040007
245,1,280052040008
245,1,280052040009
245,1,280052040010
245,1,280052050001
245,1,280052050002
245,1,280052050003
245,1,280052050004
245,1,280052050005
245,1,280052050006
245,1,280052050007
245,1,280052050008
245,1,280052050009
245,1,280052050010
245,1,280052050011
245,1,280052050012
245,1,280052050013
245,1,280052050014
245,1,280052050015
245,1,280052050016
245,1,280052050017
245,1,280052050018
245,1,280052050019
245,1,280052050020
245,1,280052050021
245,1,280052050022
245,1,280052060001
245,1,280052060002
245,1,280052060003
245,1,280052060004
245,1,280052060005
245,1,280052060006
245,1,280052070001
245,1,280052070002
245,1,280052070003
245,1,280052070004
245,1,280052070005
245,1,280052070006
245,1,280052070007
245,1,280052070008
245,1,280052070009
245,1,280052070010
245,1,280052070011
245,1,280052070012
245,1,280052070013
245,1,280052070014
245,1,280052070015
245,1,280052070016
245,1,280052070017
245,1,280052070018
245,1,280052070019
245,1,280052070020
245,1,280052080001
245,1,280052080002
245,1,280052080003
245,1,280052080004
245,1,280052080005
245,1,280052080006
245,1,280052080007
245,1,280052080008
245,1,280052080009
245,1,280052090001
245,1,280052090002
245,1,280052090003
245,1,280052090004
245,1,280052090005
245,1,280052090006
245,1,280052090007
245,1,280052090008
245,1,280052090009
245,1,280052090010
245,1,280052090011
245,1,280052090012
245,1,280052090013
245,1,280052090014
245,1,280052090015
245,1,280052100001
245,1,280052100002
245,1,280052110001
245,1,280052110002
245,1,280052120001
245,1,280052120002
245,1,280052130001
245,1,280052130002
245,1,280052140001
245,1,280052140002
245,1,280052140003
245,1,280052140004
245,1,280052140005
245,1,280052140006
245,1,280052150001
245,1,280052150002
245,1,280052160001
245,1,280052160002
245,1,280052170001
245,1,280052170002
245,1,280052170003
245,1,280052170004
245,1,280052170005
245,1,280052170006
245,1,280052170007
245,1,280052180001
245,1,280052180002
245,1,280052180003
245,1,280052180004
245,1,280052190001
245,1,280052190002
245,1,280052190003
245,1,280052200001
245,1,280052200002
245,1,280052200003
245,1,280052210001
245,1,280052210002
245,1,280052210003
245,1,280052210004
245,1,280052210005
245,1,280052210006
245,1,280052210007
245,1,280052210008
245,1,280052220001
245,1,280052220002
245,1,280052220003
245,1,280052220004
245,1,280052220005
245,1,280052220006
245,1,280052220007
245,1,280052220008
245,1,280052220009
245,1,280052230001
245,1,280052230002
245,1,280052230003
245,1,280052230004
245,1,280052230005
245,1,280052230006
245,1,280052230007
245,1,280052230008
245,1,280052230009
245,1,280052240001
245,1,280052240002
245,1,280052240003
245,1,280052240004
245,1,280052240005
245,1,280052240006
245,1,280052240007
245,1,280052240008
245,1,280052240009
245,1,280052250001
245,1,280052250002
245,1,280052250003
245,1,280052250004
245,1,280052250005
245,1,280052250006
245,1,280052250007
245,1,280052250008
245,1,280052250009
245,1,280052250010
245,1,280052250011
245,1,280052250012
245,1,280052250013
245,1,280052260001
245,1,280052260002
245,1,280052270001
245,1,280052270002
245,1,280052270003
245,1,280052270004
245,1,280052270005
245,1,280052270006
245,1,280052270007
245,1,280052270008
245,1,280052270009
245,1,280052270010
245,1,280052270011
245,1,280052270012
245,1,280052270013
245,1,280052270014
245,1,280052270015
245,1,280052280001
245,1,280052280002
245,1,280052280003
245,1,280052280004
245,1,280052280005
245,1,280052280006
245,1,280052280007
245,1,280052280008
245,1,280052280009
245,1,280052280010
245,1,280052280011
245,1,280052280012
245,1,280052290001
245,1,280052290002
245,1,280052290003
245,1,280052290004
245,1,280052290005
245,1,280052290006
245,1,280052290007
245,1,280052290008
245,1,280052290009
245,1,280052290010
245,1,280052290011
245,1,280052290012
245,1,280052290013
245,1,280052290014
245,1,280052290015
245,1,280052300001
245,1,280052300002
245,1,280052300003
245,1,280052300004
245,1,280052300005
245,1,280052300006
245,1,280052300007
245,1,280052300008
245,1,280052300009
245,1,280052310001
245,1,280052310002
245,1,280052310003
245,1,280052310004
245,1,280052310005
245,1,280052310006
245,1,280052310007
245,1,280052310008
245,1,280052310009
245,1,280052310010
245,1,280052310011
245,1,280052320001
245,1,280052320002
245,1,280052320003
245,1,280052320004
245,1,280052320005
245,1,280052320006
245,1,280052320007
245,1,280052320008
245,1,280052320009
245,1,280052320010
245,1,280052320011
245,1,280052330001
245,1,280052330002
245,1,280052330003
245,1,280052340001
245,1,280052340002
245,1,280052340003
245,1,280052340004
245,1,280052340005
245,1,280052340006
245,1,280052340007
245,1,280052350001
245,1,280052350002
245,1,280052350003
245,1,280052350004
245,1,280052350005
245,1,280052350006
245,1,280052350007
245,1,280052350008
245,1,280052360001
245,1,280052360002
245,1,280052360003
245,1,280052360004
245,1,280052360005
245,1,280052360006
245,1,280052360007
245,1,280052360008
245,1,280052370001
245,1,280052370002
245,1,280052370003
245,1,280052370004
245,1,280052380001
245,1,280052380002
245,1,280052380003
245,1,280052380004
245,1,280052390001
245,1,280052390002
245,1,280052390003
245,1,280052390004
245,1,280052390005
245,1,280052400001
245,1,280052400002
245,1,280052400003
245,1,280052400004
245,1,280052400005
245,1,280052400006
245,1,280052400007
245,1,280052410001
245,1,280052410002
245,1,280052410003
245,1,280052410004
245,1,280052410005
245,1,280052410006
245,1,280052420001
245,1,280052420002
245,1,280052420003
245,1,280052420004
245,1,280052420005
245,1,280052420006
245,1,280052420007
245,1,280052420008
245,1,280052420009
245,1,280052420010
245,1,280052420011
245,1,280052420012
245,1,280052430001
245,1,280052430002
245,1,280052430003
245,1,280052430004
245,1,280052430005
245,1,280052430006
245,1,280052430007
245,1,280052440001
245,1,280052440002
245,1,280052440003
245,1,280052440004
245,1,280052440005
245,1,280052440006
245,1,280052440007
245,1,280052440008
245,1,280052440009
245,1,280052440010
245,1,280052450001
245,1,280052450002
245,1,280052450003
245,1,280052450004
245,1,280052450005
245,1,280052450006
245,1,280052450007
245,1,280052460001
245,1,280052460002
245,1,280052460003
245,1,280052460004
245,1,280052460005
245,1,280052460006
245,1,280052460007
245,1,280052460008
245,1,280052460009
245,1,280052460010
245,1,280052470001
245,1,280052470002
245,1,280052470003
245,1,280052470004
245,1,280052470005
245,1,280052480001
245,1,280052480002
245,1,280052480003
245,1,280052480004
245,1,280052480005
245,1,280052490001
245,1,280052490002
245,1,280052490003
245,1,280052490004
245,1,280052490005
245,1,280052490006
245,1,280052490007
245,1,280052490008
245,1,280052490009
245,1,280052490010
245,1,280052500001
245,1,280052500002
245,1,280052500003
245,1,280052500004
245,1,280052500005
245,1,280052500006
245,1,280052500007
245,1,280052500008
245,1,280052500009
245,1,280052510001
245,1,280052510002
245,1,280052510003
245,1,280052510004
245,1,280052510005
245,1,280052510006
245,1,280052510007
245,1,280052510008
245,1,280052510009
245,1,280052510010
245,1,280052510011
245,1,280052510012
245,1,280052510013
245,1,280052520001
245,1,280052520002
245,1,280052520003
245,1,280052520004
245,1,280052520005
245,1,280052520006
245,1,280052520007
245,1,280052520008
245,1,280052520009
245,1,280052520010
245,1,280052530001
245,1,280052530002
245,1,280052530003
245,1,280052530004
245,1,280052540001
245,1,280052540002
245,1,280052540003
245,1,280052550001
245,1,280052550002
245,1,280052550003
245,1,280052550004
245,1,280052560001
245,1,280052560002
245,1,280052560003
245,1,280052560004
245,1,280052570001
245,1,280052570002
245,1,280052570003
245,1,280052580001
245,1,280052580002
245,1,280052580003
245,1,280052590001
245,1,280052590002
245,1,280052590003
245,1,280052590004
245,1,280052590005
245,1,280052600001
245,1,280052600002
245,1,280052600003
245,1,280052610001
245,1,280052610002
245,1,280052610003
245,1,280052620001
245,1,280052620002
245,1,280052620003
245,1,280052620004
245,1,280052620005
245,1,280052620006
245,1,280052630001
245,1,280052630002
245,1,280052630003
245,1,280052630004
245,1,280052630005
245,1,280052630006
245,1,280052640001
245,1,280052640002
245,1,280052640003
245,1,280052640004
245,1,280052650001
245,1,280052650002
245,1,280052650003
245,1,280052650004
245,1,280052660001
245,1,280052660002
245,1,280052660003
245,1,280052670001
245,1,280052670002
245,1,280052670003
245,1,280052670004
245,1,280052670005
245,1,280052680001
245,1,280052680002
245,1,280052680003
245,1,280052680004
245,1,280052680005
245,1,280052680006
245,1,280052680007
245,1,280052690001
245,1,280052700001
245,1,280052710001
245,1,280052710002
245,1,280052710003
245,1,280052710004
245,1,280052720001
245,1,280052720002
245,1,280052720003
245,1,280052730001
245,1,280052740001
245,1,280052740002
245,1,280052740003
245,1,280052740004
245,1,280052740005
245,1,280052740006
245,1,280052740007
245,1,280052750001
245,1,280052750002
245,1,280052750003
245,1,280052750004
245,1,280052750005
245,1,280052750006
245,1,280052750007
245,1,280052750008
245,1,280052760001
245,1,280052760002
245,1,280052760003
245,1,280052760004
245,1,280052760005
245,1,280052770001
245,1,280052770002
245,1,280052770003
245,1,280052770004
245,1,280052770005
245,1,280052770006
245,1,280052770007
245,1,280052770008
245,1,280052770009
245,1,280052770010
245,1,280052770011
245,1,280052780001
245,1,280052780002
245,1,280052780003
245,1,280052780004
245,1,280052780005
245,1,280052780006
245,1,280052780007
245,1,280052780008
245,1,280052790001
245,1,280052790002
245,1,280052790003
245,1,280052790004
245,1,280052790005
245,1,280052790006
245,1,280052790007
245,1,280052790008
245,1,280052790009
245,1,280052800001
245,1,280052800002
245,1,280052800003
245,1,280052800004
245,1,280052800005
245,1,280052800006
245,1,280052800007
245,1,280052800008
245,1,280052800009
245,1,280052800010
245,1,280052810001
245,1,280052810002
245,1,280052810003
245,1,280052810004
245,1,280052810005
245,1,280052820001
245,1,280052820002
245,1,280052820003
245,1,280052820004
245,1,280052830001
245,1,280052830002
245,1,280052830003
245,1,280052840001
245,1,280052840002
245,1,280052840003
245,1,280052840004
245,1,280052840005
245,1,280052840006
245,1,280052850001
245,1,280052850002
245,1,280052850003
245,1,280052850004
245,1,280052850005
245,1,280052850006
245,1,280052850007
245,1,280052860001
245,1,280052860002
245,1,280052860003
245,1,280052860004
245,1,280052860005
245,1,280052860006
245,1,280052860007
245,1,280052860008
245,1,280052860009
245,1,280052870001
245,1,280052870002
245,1,280052870003
245,1,280052870004
245,1,280052870005
245,1,280052870006
245,1,280052880001
245,1,280052880002
245,1,280052880003
245,1,280052880004
245,1,280052880005
245,1,280052880006
245,1,280052880007
245,1,280052880008
245,1,280052880009
245,1,280052880010
245,1,280052880011
245,1,280052890001
245,1,280052890002
245,1,280052890003
245,1,280052890004
245,1,280052890005
245,1,280052890006
245,1,280052890007
245,1,280052890008
245,1,280052890009
245,1,280052890010
245,1,280052890011
245,1,280052900001
245,1,280052900002
245,1,280052900003
245,1,280052900004
245,1,280052900005
245,1,280052900006
245,1,280052910001
245,1,280052910002
245,1,280052910003
245,1,280052910004
245,1,280052910005
245,1,280052920001
245,1,280052920002
245,1,280052920003
245,1,280052930001
245,1,280052930002
245,1,280052940001
245,1,280052940002
245,1,280052950001
245,1,280052960001
245,1,280052960002
245,1,280052970001
245,1,280052970002
245,1,280052980001
245,1,280052980002
245,1,280052980003
245,1,280052980004
245,1,280052990001
245,1,280052990002
245,1,280052990003
245,1,280052990004
245,1,280053000001
245,1,280053000002
245,1,280053000003
245,1,280053010001
245,1,280053010002
245,1,280053010003
245,1,280053010004
245,1,280053010005
245,1,280053020001
245,1,280053020002
245,1,280053020003
245,1,280053020004
245,1,280053030001
245,1,280053030002
245,1,280053030003
245,1,280053030004
245,1,280053030005
245,1,280053040001
245,1,280053040002
245,1,280053040003
245,1,280053040004
245,1,280053040005
245,1,280053050001
245,1,280053050002
245,1,280053050003
245,1,280053050004
245,1,280053050005
245,1,280053060001
245,1,280053060002
245,1,280053060003
245,1,280053060004
245,1,280053060005
245,1,280053070001
245,1,280053070002
245,1,280053070003
245,1,280053070004
245,1,280053070005
245,1,280053090001
245,1,280053090002
245,1,280053090003
245,1,280053090004
245,1,280053090005
245,1,280053090006
245,1,280053110001
245,1,280053110002
245,1,280053130001
245,1,280053130002
245,1,280053140001
245,1,280053140002
245,1,280053140003
245,1,280053140004
245,1,280053140005
245,1,280053150001
245,1,280053150002
245,1,280053150003
245,1,280053150004
245,1,280053170001
245,1,280053170002
245,1,280053170003
245,1,280053170004
245,1,280053170005
245,1,280053170006
245,1,280053180001
245,1,280053180002
245,1,280053180003
245,1,280053200001
245,1,280053200002
245,1,280053200003
245,1,280053200004
245,1,280053200005
245,1,280053200006
245,1,280053200007
245,1,280053210001
245,1,280053210002
245,1,280053210003
245,1,280053210004
245,1,280053210005
245,1,280053210006
245,1,280053220001
245,1,280053220002
245,1,280053220003
245,1,280053230001
245,1,280053230002
245,1,280053230003
245,1,280053230004
245,1,280053230005
245,1,280053240001
245,1,280053250001
245,1,280053250002
245,1,280053250003
245,1,280053250004
245,1,280053250005
245,1,280053250006
245,1,280053250007
245,1,280053250008
245,1,280053260001
245,1,280053260002
245,1,280053260003
245,1,280053260004
245,1,280053260005
245,1,280053260006
245,1,280053260007
245,1,280053270001
245,1,280053270002
245,1,280053270003
245,1,280053270004
245,1,280053270005
245,1,280053270006
245,1,280053270007
245,1,280053270008
245,1,280053270009
245,1,280053270010
245,1,280053280001
245,1,280053280002
245,1,280053280003
245,1,280053280004
245,1,280053280005
245,1,280053280006
245,1,280053280007
245,1,280053280008
245,1,280053280009
245,1,280053290001
245,1,280053290002
245,1,280053290003
245,1,280053290004
245,1,280053290005
245,1,280053290006
245,1,280053290007
245,1,280053290008
245,1,280053290009
245,1,280053300001
245,1,280053300002
245,1,280053300003
245,1,280053300004
245,1,280053300005
245,1,280053300006
245,1,280053300007
245,1,280053300008
245,1,280053310001
245,1,280053310002
245,1,280053310003
245,1,280053310004
245,1,280053320001
245,1,280053330001
245,1,280053340001
245,1,280053350001
245,1,280053360001
245,1,280053370001
245,1,280053370002
245,1,280053370003
245,1,280053370004
245,1,280053370005
245,1,280053370006
245,1,280053370007
245,1,280053370008
245,1,280053370009
245,1,280053370010
245,1,280053380001
245,1,280053380002
245,1,280053380003
245,1,280053380004
245,1,280053380005
245,1,280053380006
245,1,280053380007
245,1,280053380008
245,1,280053390001
245,1,280053390002
245,1,280053390003
245,1,280053390004
245,1,280053390005
245,1,280053400001
245,1,280053400002
245,1,280053400003
245,1,280053400004
245,1,280053400005
245,1,280053410001
245,1,280053410002
245,1,280053410003
245,1,280053410004
245,1,280053410005
245,1,280053420001
245,1,280053420002
245,1,280053420003
245,1,280053420004
245,1,280053420005
245,1,280053420006
245,1,280053420007
245,1,280053430001
245,1,280053430002
245,1,280053430003
245,1,280053430004
245,1,280053430005
245,1,280053430006
245,1,280053430007
245,1,280053430008
245,1,280053440001
245,1,280053440002
245,1,280053440003
245,1,280053440004
245,1,280053440005
245,1,280053440006
245,1,280053440007
245,1,280053440008
245,1,280053440009
245,1,280053450001
245,1,280053450002
245,1,280053450003
245,1,280053450004
245,1,280053450005
245,1,280053450006
245,1,280053450007
245,1,280053450008
245,1,280053450009
245,1,280053460001
245,1,280053470001
245,1,280053470002
245,1,280053470003
245,1,280053480001
245,1,280053480002
245,1,280053480003
245,1,280053480004
245,1,280053490001
245,1,280053490002
245,1,280053490003
245,1,280053500001
245,1,280053500002
245,1,280053510001
245,1,280053510002
245,1,280053510003
245,1,280053520001
245,1,280053520002
245,1,280053520003
245,1,280053520004
245,1,280053520005
245,1,280053530001
245,1,280053530002
245,1,280053530003
245,1,280053530004
245,1,280053530005
245,1,280053540001
245,1,280053540002
245,1,280053540003
245,1,280053540004
245,1,280053540005
245,1,280053540006
245,1,280053550001
245,1,280053550002
245,1,280053550003
245,1,280053550004
245,1,280053560001
245,1,280053560002
245,1,280053560003
245,1,280053560004
245,1,280053560005
245,1,280053560006
245,1,280053560007
245,1,280053560008
245,1,280053560009
245,1,280053560010
245,1,280053570001
245,1,280053570002
245,1,280053570003
245,1,280053570004
245,1,280053570005
245,1,280053570006
245,1,280053580001
245,1,280053580002
245,1,280053580003
245,1,280053580004
245,1,280053580005
245,1,280053580006
245,1,280053580007
245,1,280053580008
245,1,280053580009
245,1,280053580010
245,1,280053590001
245,1,280053590002
245,1,280053590003
245,1,280053590004
245,1,280053590005
245,1,280053590006
245,1,280053590007
245,1,280053590008
245,1,280053600001
245,1,280053610001
245,1,280053610002
245,1,280053610003
245,1,280053610004
245,1,280053610005
245,1,280053620001
245,1,280053620002
245,1,280053620003
245,1,280053620004
245,1,280053620005
245,1,280053620006
245,1,280053620007
245,1,280053620008
245,1,280053630001
245,1,280053630002
245,1,280053630003
245,1,280053640001
245,1,280053640002
245,1,280053640003
245,1,280053640004
245,1,280053640005
245,1,280053640006
245,1,280053640007
245,1,280053640008
245,1,280053640009
245,1,280053640010
245,1,280053640011
245,1,280053650001
245,1,280053650002
245,1,280053650003
245,1,280053650004
245,1,280053660001
245,1,280053660002
245,1,280053660003
245,1,280053670001
245,1,280053680001
245,1,280053690001
245,1,280053700001
245,1,280053700002
245,1,280053700003
245,1,280053700004
245,1,280053710001
245,1,280053710002
245,1,280053710003
245,1,280053720001
245,1,280053730001
245,1,280053730002
245,1,280053730003
245,1,280053730004
245,1,280053730005
245,1,280053730006
245,1,280053730007
245,1,280053730008
245,1,280053740001
245,1,280053740002
245,1,280053740003
245,1,280053740004
245,1,280053740005
245,1,280053740006
245,1,280053750001
245,1,280053760001
245,1,280053770001
245,1,280053780001
245,1,280053790001
245,1,280053790002
245,1,280053790003
245,1,280053790004
245,1,280053790005
245,1,280053800001
245,1,280053810001
245,1,280053820001
245,1,280053820002
245,1,280053830001
245,1,280053840001
245,1,280053840002
245,1,280053840003
245,1,280053840004
245,1,280053840005
245,1,280053850001
245,1,280053850002
245,1,280053850003
245,1,280053850004
245,1,280053850005
245,1,280053850006
245,1,280053850007
245,1,280053860001
245,1,280053860002
245,1,280053860003
245,1,280053860004
245,1,280053890001
245,1,280053890002
245,1,280053890003
245,1,280053890004
245,1,280053900001
245,1,280053900002
245,1,280053900003
245,1,280053900004
245,1,280053910001
245,1,280053910002
245,1,280053910003
245,1,280053910004
245,1,280053910005
245,1,280053910006
245,1,280053910007
245,1,280053920001
245,1,280053920002
245,1,280053920003
245,1,280053920004
245,1,280053920005
245,1,280053920006
245,1,280053920007
245,1,280053920008
245,1,280053920009
245,1,280053930001
245,1,280053930002
245,1,280053930003
245,1,280053930004
245,1,280053930005
245,1,280053930006
245,1,280053930007
245,1,280053930008
245,1,280053930009
245,1,280053930010
245,1,280053940001
245,1,280053940002
245,1,280053940003
245,1,280053940004
245,1,280053940005
245,1,280053940006
245,1,280053940007
245,1,280053940008
245,1,280053940009
245,1,280053940010
245,1,280053940011
245,1,280053950001
245,1,280053950002
245,1,280053950003
245,1,280053950004
245,1,280053950005
245,1,280053950006
245,1,280053950007
245,1,280053950008
245,1,280053950009
245,1,280053950010
245,1,280053960001
245,1,280053960002
245,1,280053960003
245,1,280053960004
245,1,280053960005
245,1,280053960006
245,1,280053960007
245,1,280053960008
245,1,280053960009
245,1,280053970001
245,1,280053970002
245,1,280053970003
245,1,280053970004
245,1,280053970005
245,1,280053970006
245,1,280053970007
245,1,280053970008
245,1,280053970009
245,1,280053970010
245,1,280053970011
245,1,280053970012
245,1,280053970013
245,1,280053970014
245,1,280053970015
245,1,280053980001
245,1,280053980002
245,1,280053980003
245,1,280053980004
245,1,280053980005
245,1,280053980006
245,1,280053980007
245,1,280053980008
245,1,280053980009
245,1,280053980010
245,1,280053990001
245,1,280053990002
245,1,280053990003
245,1,280053990004
245,1,280053990005
245,1,280053990006
245,1,280053990007
245,1,280053990008
245,1,280053990009
245,1,280054000001
245,1,280054000002
245,1,280054000003
245,1,280054000004
245,1,280054000005
245,1,280054000006
245,1,280054000007
245,1,280054000008
245,1,280054000009
245,1,280054000010
245,1,280054000011
245,1,280054000012
245,1,280054000013
245,1,280054010001
245,1,280054010002
245,1,280054010003
245,1,280054010004
245,1,280054010005
245,1,280054010006
245,1,280054010007
245,1,280054010008
245,1,280054020001
245,1,280054020002
245,1,280054020003
245,1,280054020004
245,1,280054020005
245,1,280054020006
245,1,280054020007
245,1,280054020008
245,1,280054030001
245,1,280054030002
245,1,280054030003
245,1,280054030004
245,1,280054030005
245,1,280054040001
245,1,280054040002
245,1,280054040003
245,1,280054040004
245,1,280054040005
245,1,280054040006
245,1,280054040007
245,1,280054050001
245,1,280054050002
245,1,280054050003
245,1,280054050004
245,1,280054050005
245,1,280054050006
245,1,280054050007
245,1,280054080001
245,1,280054080002
245,1,280054080003
245,1,280054080004
245,1,280054080005
245,1,280054080006
245,1,280054080007
245,1,280054080008
245,1,280054080009
245,1,280054080010
245,1,280054090001
245,1,280054090002
245,1,280054090003
245,1,280054090004
245,1,280054090005
245,1,280054090006
245,1,280054090007
245,1,280054090008
245,1,280054120001
245,1,280054120002
245,1,280054120003
245,1,280054130001
245,1,280054130002
245,1,280054130003
245,1,280054140001
245,1,280054140002
245,1,280054140003
245,1,280054140004
245,1,280054140005
245,1,280054140006
245,1,280054160001
245,1,280054160002
245,1,280054160003
245,1,280054170001
245,1,280054170002
245,1,280054170003
245,1,280054170004
245,1,280054170005
245,1,280054170006
245,1,280054170007
245,1,280054170008
245,1,280054170009
245,1,280054170010
245,1,280054170011
245,1,280054180001
245,1,280054180002
245,1,280054180003
245,1,280054180004
245,1,280054190001
245,1,280054190002
245,1,280054190003
245,1,280054190004
245,1,280054190005
245,1,280054200001
245,1,280054200002
245,1,280054200003
245,1,280054200004
245,1,280054200005
245,1,280054200006
245,1,280054210001
245,1,280054220001
245,1,280054230001
245,1,280054240001
245,1,280054250001
245,1,280054260001
245,1,280054260002
245,1,280054260003
245,1,280054260004
245,1,280054260005
245,1,280054260006
245,1,280054270001
245,1,280054270002
245,1,280054270003
245,1,280054270004
245,1,280054280001
245,1,280054280002
245,1,280054290001
245,1,280054290002
245,1,280054290003
245,1,280054290004
245,1,280054290005
245,1,280054290006
245,1,280054290007
245,1,280054290008
245,1,280054300001
245,1,280054300002
245,1,280054310001
245,1,280054320001
245,1,280054330001
245,1,280054340001
245,1,280054350001
245,1,280054360001
245,1,280054370001
245,1,280054380001
245,1,280054390001
245,1,280054400001
245,1,280054410001
245,1,280054420001
245,1,280054430001
245,1,280054430002
245,1,280054430003
245,1,280054430004
245,1,280054430005
245,1,280054430006
245,1,280054430007
245,1,280054430008
245,1,280054440001
245,1,280054440002
245,1,280054440003
245,1,280054440004
245,1,280054450001
245,1,280054450002
245,1,280054450003
245,1,280054450004
245,1,280054450005
245,1,280054450006
245,1,280054450007
245,1,280054460001
245,1,280054460002
245,1,280054460003
245,1,280054460004
245,1,280054460005
245,1,280054460006
245,1,280054460007
245,1,280054460008
245,1,280054470001
245,1,280054470002
245,1,280054470003
245,1,280054470004
245,1,280054480001
245,1,280054480002
245,1,280054480003
245,1,280054480004
245,1,280054490001
245,1,280054500001
245,1,280054500002
245,1,280054500003
245,1,280054500004
245,1,280054500005
245,1,280054510001
245,1,280054510002
245,1,280054510003
245,1,280054520001
245,1,280054520002
245,1,280054520003
245,1,280054520004
245,1,280054520005
245,1,280054520006
245,1,280054520007
245,1,280054530001
245,1,280054530002
245,1,280054530003
245,1,280054530004
245,1,280054530005
245,1,280054540001
245,1,280054540002
245,1,280054540003
245,1,280054540004
245,1,280054550001
245,1,280054550002
245,1,280054550003
245,1,280054550004
245,1,280054560001
245,1,280054560002
245,1,280054560003
245,1,280054560004
245,1,280054560005
245,1,280054580001
245,1,280054580002
245,1,280054580003
245,1,280054580004
245,1,280054580005
245,1,280054580006
245,1,280054610001
245,1,280054610002
245,1,280054610003
245,1,280054610004
245,1,280054620001
245,1,280054620002
245,1,280054620003
245,1,280054630001
245,1,280054640001
245,1,280054650001
245,1,280054650002
245,1,280054650003
245,1,280054650004
245,1,280054670001
245,1,280054690001
245,1,280054690002
245,1,280054690003
245,1,280054690004
245,1,280054690005
245,1,280054690006
245,1,280054700001
245,1,280054700002
245,1,280054700003
245,1,280054700004
245,1,280054710001
245,1,280054710002
245,1,280054710003
